11,100,3
-31.2491657842654,-35.5771772858889,-1564.03474564077,-1556.16336177206,-1600,-1579.55777552313,-1600,-1600,-1600,-1600,-1600,-70.401792255677,-1410.06142360402,-1552.01820124909,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-883.31489578516,-1481.83785263792,-1594.46067760037,-1595.66649475801,-1585.67952341004,-1600,-1600,-1600,-1600,-1600,-1600,-734.12067421615,-1221.92711968032,-1549.40253028036,-1590.92363924499,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-37.520201292105,-1293.43747935743,-1568.98802138794,-1600,-1594.58404924134,-1600,-1600,-1600,-1600,-1600,-1600,-35.8329381094486,-1390.48035763574,-1540.82137632214,-1600,-1600,-1598.03234075106,-1587.39716774115,-1600,-1600,-1600,-1600,-40.1465644284981,-1420.49034326299,-1592.76778740391,-1600,-1599.93385919729,-1600,-1600,-1598.81208398864,-1600,-1600,-1600,-37.8961214384231,-1504.80394361754,-1597.97740299798,-1591.33945316764,-1592.84811992777,-1577.89072425542,-1600,-1600,-1600,-1600,-1600,-34.3869760862044,-1397.12899826506,-1548.19757097493,-1562.80103809957,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-55.1418627744745,-1430.64446307958,-1582.56645070982,-1569.53178351186,-1600,-1597.31147120961,-1600,-1600,-1600,-1600,-1600,-20.7748495346266,-1241.79124837495,-1597.31084258384,-1600,-1600,-1600,-1600,-1595.67884172861,-1600,-1600,-1600,-77.1529608795186,-1363.20084604218,-1600,-1598.94875974195,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-94.453647872285,-38.1267056353943,-1589.45436378477,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-57.5063466445608,-56.2004600980442,-1586.96653658304,-1599.82099586651,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1136.72980935505,-1377.5400434746,-1549.70786313018,-1598.96270927404,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-95.0008087879253,-1402.08425294985,-1582.87041782256,-1599.64220322926,-1586.0887192343,-1600,-1600,-1600,-1600,-1600,-1600,-92.1220100159408,-1257.34741721062,-1597.40289464353,-1599.19933016403,-1593.87907062176,-1600,-1600,-1600,-1600,-1600,-1600,-270.615381163812,-1271.34571437034,-1584.5147780802,-1587.41229075319,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-54.4098793150768,-7.20817895966047,-1433.07917330119,-1597.21708325017,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-443.765358577946,-1413.87409828132,-1558.44492282293,-1584.81279636276,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1058.36743477544,-1528.55454180615,-1498.8476296879,-1600,-1597.21046167139,-1600,-1600,-1600,-1600,-1600,-1600,-24.6123478636152,-1300.12833174097,-1549.14513162618,-1557.93395891702,-1600,-1600,-1597.25917397809,-1600,-1600,-1600,-1600,-72.2000013037821,-1105.23055408872,-1594.4481929917,-1593.7213353755,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-19.9094603859596,-1297.79323497492,-1562.74506198958,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-61.0372485248656,-55.3646894195056,-1560.67071249491,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-96.0382143261261,-1458.16438265085,-1544.72108119476,-1596.99349202745,-1600,-1595.56475810965,-1600,-1600,-1600,-1600,-1600,-17.5280718833483,-1192.25244683512,-1585.44419437571,-1586.55135001009,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-818.604456184622,-1455.83690936813,-1584.75143292109,-1539.80044960636,-1600,-1600,-1600,-1594.52321092939,-1600,-1600,-1600,-948.589964482431,-1380.67305818579,-1572.94653053175,-1600,-1600,-1584.32539263881,-1600,-1600,-1600,-1600,-1600,-10.8031462499421,-44.3058771709389,-1572.26137974999,-1600,-1570.03905789153,-1577.28296029214,-1600,-1600,-1600,-1600,-1600,-676.959248401181,-1299.65423745032,-1477.24910987382,-1578.2340218124,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-64.2699771441733,-1397.50312979199,-1600,-1594.21303093921,-1600,-1583.51572297261,-1600,-1600,-1600,-1600,-1600,-56.2472609817089,-1417.1564593571,-1600,-23.6706065729661,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-441.144319492902,-1496.86058910405,-1566.91599208271,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-32.257273182732,-1420.6007753536,-1579.09428444762,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-9.68848472502941,-47.2292069134191,-1522.67810523466,-1600,-1600,-1600,-1561.3703545365,-1600,-1600,-1600,-1600,-1093.29196256106,-1329.09130794812,-1559.67901635028,-1585.66749042518,-1564.01518649963,-1600,-1600,-1600,-1600,-1600,-1600,-1041.59050348056,-1519.8262282226,-1599.59278254766,-1561.44251742248,-1600,-1580.72284729973,-1600,-1600,-1600,-1600,-1600,-5.0095238095239,-31.9848828470253,-1593.8337612894,-1600,-1582.36192898908,-1582.32640355682,-1600,-1600,-1600,-1600,-1600,-27.2609106259792,-1454.83801768525,-1591.78442859776,-1598.63811173945,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-36.4277313621644,-1367.42273692385,-1594.29338415678,-1600,-1599.08136319464,-1600,-1600,-1600,-1600,-1600,-1600,-895.546292252408,-1368.53399483841,-40.8434573566446,-1570.27836444055,-1600,-1600,-1591.55581115177,-1600,-1600,-1600,-1600,-38.2353540380445,-1416.49624000157,-1561.84023152381,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-55.7329965883403,-1431.27074915,-1558.99444277149,-1588.39167758546,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-91.1534187361156,-1331.81559641377,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-913.009568104027,-1160.09846041054,-1450.84634813969,-1587.67831354507,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-80.0459977483315,-1515.78756815639,-1586.0554548989,-1581.32247152217,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1040.09890464133,-1305.20891159405,-1584.02455842054,-1600,-1600,-1600,-1587.35137744084,-1596.38189061535,-1600,-1600,-1600,-492.62499820943,-1256.19983493693,-1586.59919802009,-1561.00725340025,-1600,-1576.15314965176,-1600,-1600,-1600,-1600,-1600,-63.5000150835044,-1575.69653806855,-1573.40182566404,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-73.7627179795609,-1435.25526826642,-1585.25553132788,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-861.837771616799,-6.21752489412165,-1597.20243902289,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-79.8603712661218,-72.7380468882968,-1529.94926377264,-1549.69579543342,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-798.180489598656,-1431.52350367061,-1504.71180732365,-1600,-1600,-1600,-1588.68631163114,-1600,-1600,-1600,-1600,-1121.62904451768,-1387.47701920105,-1502.47045778781,-1590.77333052647,-1600,-1596.42378528574,-1600,-1600,-1600,-1600,-1600,-946.904164298674,-1391.87291363449,-1581.71277122948,-1600,-1571.05450030801,-1582.76614563388,-1600,-1600,-1600,-1600,-1600,-36.8997086506072,-1405.57189304659,-1422.84197358848,-1592.13981222674,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-640.64313897662,-1425.65215035044,-1471.24650451094,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-97.8409905713074,-19.9903860583545,-1558.1819054493,-1583.7474199886,-1600,-1600,-1583.08539309756,-1600,-1600,-1600,-1600,-735.350116752514,-1350.38352337294,-1585.43503401752,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-42.1258296288895,-1325.3012185948,-1554.44178939636,-1579.61536454459,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-20.3784935762769,-1275.71295816924,-1594.17130133899,-1581.49975509036,-1596.8216189479,-1600,-1600,-1600,-1600,-1600,-1600,-9.46790001294266,-1390.00906744563,-1541.23927788623,-1580.52819533008,-1600,-1600,-1587.83240456542,-1600,-1600,-1600,-1600,-30.381543496964,-29.0653995001931,-1596.66007181461,-1585.21650454193,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-11.0935445453449,-1488.00811410644,-1586.38266838293,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1040.87068188329,-40.6332204227415,-1483.51814603718,-1597.4988554252,-1598.12457738779,-1595.34870997563,-1600,-1600,-1600,-1600,-1600,-15.1761861797324,-1287.05707260123,-1583.56370563576,-1564.71162267046,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-65.8033398395953,-1369.11346071986,-1565.31119752607,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-59.1482427720703,-27.4871659914459,-1596.35792553159,-1583.69147073611,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-55.5843367001646,-1464.78955115565,-1586.65067305914,-1589.64351405807,-1600,-1600,-1600,-1600,-1592.05088986707,-1600,-1600,-1034.09402629725,-1287.71955870824,-1581.49898528365,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-72.784046331863,-1545.78388490866,-1585.91236167924,-1600,-1600,-1579.1339041852,-1600,-1600,-1600,-1600,-1600,-1232.41914790905,-57.2087538005619,-1583.68289237174,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-54.1949735873238,-1537.12882057636,-1556.26240017689,-18.0486166343499,-1586.66279181695,-1600,-1600,-1600,-1600,-1600,-1600,-41.7290241724386,-1501.839901744,-1566.59340982209,-1600,-1600,-1579.0369477412,-1600,-1600,-1600,-1600,-1600,-51.3372501714841,-1451.99254809724,-1593.99294311579,-1600,-1593.21533999952,-1600,-1583.00143670945,-1600,-1600,-1600,-1600,-837.327768721369,-1411.86244084915,-1496.8557638938,-1600,-1563.45820257448,-1600,-1600,-1600,-1600,-1600,-1600,-909.270327099478,-1374.3224975035,-1453.46206107874,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-59.8900191129244,-1311.10908773563,-1564.14047494749,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-46.7061607168166,-1236.25836855505,-1486.28687319876,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-672.73430554922,-1589.62636429481,-1594.41967185015,-1600,-1594.86472564032,-1600,-1600,-1600,-1600,-1600,-1600,-15.4061454556429,-1445.48951471975,-1600,-1590.50114909637,-1599.56792001555,-1579.72162170285,-1588.02973129154,-1600,-1600,-1600,-1600,-65.0207969859621,-1490.94280735528,-1549.05131046872,-1600,-1600,-1582.47946809746,-1600,-1600,-1600,-1600,-1600,-69.5615356033647,-1548.74403944593,-1497.92383247583,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-59.0767215244975,-65.069833235769,-1567.72008163364,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-69.9474188453669,-1481.14922536936,-33.5466229478079,-1589.65035763562,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-17.5070325683782,-1529.04304947449,-1580.42556715156,-1595.37662672173,-1595.31681414428,-1600,-1600,-1600,-1600,-1600,-1600,-79.506019275877,-38.4047274481202,-1556.00925800556,-1600,-1586.51273636241,-1600,-1600,-1600,-1600,-1600,-1600,-64.1803554122873,-1261.51979222372,-1533.67606741524,-1596.6648034504,-1570.08050286287,-1600,-1600,-1600,-1600,-1600,-1600,-945.842568301209,-1210.10062821317,-1598.70792374986,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-64.4297434217547,-1420.37350527785,-1555.84276654357,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-929.820014246953,-1456.30538329968,-1599.67801887601,-1600,-1600,-1598.0636037508,-1600,-1600,-1600,-1600,-1600,-8.44099436565784,-1571.7201203224,-1514.53475004347,-1597.0270300907,-1592.13757862019,-1600,-1582.47449398832,-1600,-1600,-1600,-1600,-46.1598682155288,-74.0180318905427,-1581.741007288,-1600,-1574.03402173646,-1600,-1600,-1600,-1600,-1600,-1600,-118.553177671766,-81.5697012723999,-1600,-1600,-1586.64813721822,-1582.57592959262,-1587.06256302088,-1600,-1600,-1600,-1600,-27.5613626710049,-1188.07044978187,-1518.3302761687,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-39.2388844774093,-31.9204478162083,-1578.6336889024,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-52.3646073197772,-1182.95021623407,-1595.0360236482,-1590.43436975965,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-30.0427439884022,-1511.02475320079,-1591.13280249037,-1594.96625436403,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-7.81902403685194,-1485.526390791,-1588.86295566561,-1597.12458644517,-1600,-1600,-1600,-1600,-1600,-1600,-1600
-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1570.67993990933,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-444.093312850278,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-280.295987087471,-1575.48220916148,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1574.18361292169,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-301.512620403854,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1581.0176832745,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-177.053800144768,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1588.81723030765,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1596.44154200737,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1574.36584868997,-210.575497966726,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1578.11076641954,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-353.587169360311,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-225.616565127474,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1578.80418961192,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-391.657747039761,-10.1450021882806,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1590.1387455453,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-228.756297468694,-1600,-1600,-1571.28523017701,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-146.417579566664,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-160.290878999875,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1588.4718151164,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-219.654258326081,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-285.865562189786,-677.727096562077,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1573.83793086404,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-363.394564786325,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1579.36909908616,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-332.589137024776,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-243.847054105176,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1589.24466948616,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1592.65091888341,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-415.294762254513,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-358.219344521715,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-240.391101269984,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1599.91323081619,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-545.506713902007,-62.5165956979858,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1598.75827622163,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-358.060363569141,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-351.250919451723,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1585.13007787902,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-290.304795315475,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-274.811750373153,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1588.02236202114,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1593.77037200284,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-152.101039842578,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1595.55222168317,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-348.591658214892,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1580.67471942035,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-229.756375739356,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1576.39258258109,-1600,-1600,-162.271342377013,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-76.1716650879539,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1591.71206025969,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600
